[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473271151.107000 9/8/2016, 5:59:11 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473283627.618,,-1.400000e+002,9.825615e+000,-1.119410e-003,0.000000e+000,5.942611e-003,0.000000e+000,3,9.785715e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.908012e-003,0,1,0,
1473283640.582,,-1.400000e+002,9.830585e+000,-1.119473e-003,0.000000e+000,5.545142e-003,0.000000e+000,3,9.790381e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.420425e-003,0,1,0,
1473283653.350,,-1.400000e+002,9.832870e+000,-1.119692e-003,0.000000e+000,5.601821e-003,0.000000e+000,3,9.785190e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473283667.085,,-1.400000e+002,9.832870e+000,-1.119416e-003,0.000000e+000,5.594392e-003,0.000000e+000,3,9.790905e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473283775.067,,-1.200000e+002,9.824003e+000,-1.112280e-003,0.000000e+000,5.867548e-003,0.000000e+000,3,9.798080e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.831314e-003,0,1,0,
1473283789.315,,-1.200000e+002,9.830316e+000,-1.112631e-003,0.000000e+000,5.701432e-003,0.000000e+000,3,9.791498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.882553e-003,0,1,0,
1473283801.279,,-1.200000e+002,9.832064e+000,-1.110947e-003,0.000000e+000,6.061442e-003,0.000000e+000,3,9.795474e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.612663e-003,0,1,0,
1473283813.494,,-1.200000e+002,9.833005e+000,-1.112222e-003,0.000000e+000,5.341876e-003,0.000000e+000,3,9.797909e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-004,0,1,0,
1473283928.777,,-1.000000e+002,9.825615e+000,-1.103869e-003,0.000000e+000,5.699167e-003,0.000000e+000,3,9.802147e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.982803e-003,0,1,0,
1473283942.034,,-1.000000e+002,9.830988e+000,-1.103231e-003,0.000000e+000,5.561426e-003,0.000000e+000,3,9.806564e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473283956.249,,-1.000000e+002,9.833139e+000,-1.103018e-003,0.000000e+000,6.148720e-003,0.000000e+000,3,9.802613e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473283969.963,,-1.000000e+002,9.833544e+000,-1.103923e-003,0.000000e+000,5.596101e-003,0.000000e+000,3,9.804107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.058548e-004,0,1,0,
1473284075.937,,-8.000000e+001,9.825077e+000,-1.094238e-003,0.000000e+000,5.849045e-003,0.000000e+000,3,9.805461e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.908012e-003,0,1,0,
1473284087.901,,-8.000000e+001,9.830317e+000,-1.093114e-003,0.000000e+000,6.094190e-003,0.000000e+000,3,9.808511e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.419472e-003,0,1,0,
1473284100.365,,-8.000000e+001,9.832198e+000,-1.093613e-003,0.000000e+000,5.680932e-003,0.000000e+000,3,9.812269e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.068085e-004,0,1,0,
1473284114.330,,-8.000000e+001,9.833005e+000,-1.093195e-003,0.000000e+000,5.824697e-003,0.000000e+000,3,9.808736e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.068085e-004,0,1,0,
1473284221.557,,-6.000000e+001,9.825481e+000,-1.082518e-003,0.000000e+000,6.078398e-003,0.000000e+000,3,9.815548e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.639076e-003,0,1,0,
1473284235.272,,-6.000000e+001,9.829778e+000,-1.081038e-003,0.000000e+000,6.297807e-003,0.000000e+000,3,9.810353e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-004,0,1,0,
1473284247.486,,-6.000000e+001,9.832737e+000,-1.081596e-003,0.000000e+000,5.772310e-003,0.000000e+000,3,9.817742e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
1473284262.700,,-6.000000e+001,9.832602e+000,-1.081753e-003,0.000000e+000,6.255561e-003,0.000000e+000,3,9.803169e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.077652e-003,0,1,0,
1473284372.674,,-4.000000e+001,9.824406e+000,-1.067193e-003,0.000000e+000,5.690024e-003,0.000000e+000,3,9.828576e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.489494e-003,0,1,0,
1473284385.143,,-4.000000e+001,9.830048e+000,-1.067175e-003,0.000000e+000,6.198228e-003,0.000000e+000,3,9.822361e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.419472e-003,0,1,0,
1473284399.357,,-4.000000e+001,9.831795e+000,-1.067666e-003,0.000000e+000,5.996556e-003,0.000000e+000,3,9.826258e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-004,0,1,0,
1473284413.822,,-4.000000e+001,9.832737e+000,-1.067224e-003,0.000000e+000,6.025784e-003,0.000000e+000,3,9.825529e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.077621e-004,0,1,0,
1473284522.049,,-2.000000e+001,9.824808e+000,-1.051059e-003,0.000000e+000,5.674044e-003,0.000000e+000,3,9.830012e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.906105e-003,0,1,0,
1473284535.572,,-2.000000e+001,9.829913e+000,-1.050963e-003,0.000000e+000,6.002835e-003,0.000000e+000,3,9.828807e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.687454e-003,0,1,0,
1473284548.536,,-2.000000e+001,9.831391e+000,-1.050698e-003,0.000000e+000,6.431871e-003,0.000000e+000,3,9.825311e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-004,0,1,0,
1473284561.250,,-2.000000e+001,9.832735e+000,-1.049994e-003,0.000000e+000,6.529485e-003,0.000000e+000,3,9.824970e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.679825e-004,0,1,0,
1473284670.474,,0.000000e+000,9.825077e+000,-1.028208e-003,0.000000e+000,6.306616e-003,0.000000e+000,3,9.835889e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.908012e-003,0,1,0,
1473284682.688,,0.000000e+000,9.829644e+000,-1.027544e-003,0.000000e+000,6.508496e-003,0.000000e+000,3,9.834170e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.149582e-003,0,1,0,
1473284697.403,,0.000000e+000,9.831929e+000,-1.027564e-003,0.000000e+000,6.449156e-003,0.000000e+000,3,9.831569e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.068085e-004,0,1,0,
1473284709.867,,0.000000e+000,9.832870e+000,-1.027726e-003,0.000000e+000,6.152729e-003,0.000000e+000,3,9.836417e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473284824.166,,2.000000e+001,9.824944e+000,-9.975376e-004,0.000000e+000,6.468589e-003,0.000000e+000,3,9.843366e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.175995e-003,0,1,0,
1473284836.880,,2.000000e+001,9.829241e+000,-9.968340e-004,0.000000e+000,6.824273e-003,0.000000e+000,3,9.837629e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.058548e-004,0,1,0,
1473284850.789,,2.000000e+001,9.831795e+000,-9.970582e-004,0.000000e+000,6.324418e-003,0.000000e+000,3,9.839625e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473284864.362,,2.000000e+001,9.832064e+000,-9.964508e-004,0.000000e+000,6.583815e-003,0.000000e+000,3,9.841706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.378723e-004,0,1,0,
1473284970.787,,4.000000e+001,9.824540e+000,-9.555711e-004,0.000000e+000,6.212810e-003,0.000000e+000,3,9.845387e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-003,0,1,0,
1473284983.127,,4.000000e+001,9.828703e+000,-9.543080e-004,0.000000e+000,6.744401e-003,0.000000e+000,3,9.841717e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.058548e-004,0,1,0,
1473284996.842,,4.000000e+001,9.831391e+000,-9.551618e-004,0.000000e+000,6.699909e-003,0.000000e+000,3,9.843671e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.068085e-004,0,1,0,
1473285009.567,,4.000000e+001,9.832602e+000,-9.544463e-004,0.000000e+000,6.610271e-003,0.000000e+000,3,9.843698e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473285118.045,,6.000000e+001,9.823734e+000,-8.815256e-004,0.000000e+000,6.894393e-003,0.000000e+000,3,9.851352e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.294395e-003,0,1,0,
1473285131.062,,6.000000e+001,9.829644e+000,-8.809769e-004,0.000000e+000,6.763021e-003,0.000000e+000,3,9.852520e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473285144.303,,6.000000e+001,9.832064e+000,-8.793629e-004,0.000000e+000,6.661231e-003,0.000000e+000,3,9.851562e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.075745e-003,0,1,0,
1473285156.517,,6.000000e+001,9.831257e+000,-8.791857e-004,0.000000e+000,6.839594e-003,0.000000e+000,3,9.847973e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473285265.688,,8.000000e+001,9.824675e+000,-4.501391e-004,0.000000e+000,8.202875e-003,0.000000e+000,3,9.858915e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.637169e-003,0,1,0,
1473285279.010,,8.000000e+001,9.829510e+000,-4.315292e-004,0.000000e+000,9.226770e-003,0.000000e+000,3,9.855485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.418518e-003,0,1,0,
1473285291.407,,8.000000e+001,9.831795e+000,-4.192685e-004,0.000000e+000,8.315090e-003,0.000000e+000,3,9.856541e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.150536e-003,0,1,0,
1473285304.980,,8.000000e+001,9.832735e+000,-4.083378e-004,0.000000e+000,8.427667e-003,0.000000e+000,3,9.853805e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.679825e-004,0,1,0,
1473285421.244,,1.000000e+002,9.828972e+000,3.875771e-004,0.000000e+000,2.513481e-003,0.000000e+000,3,9.731026e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.031181e-003,0,1,0,
1473285433.709,,1.000000e+002,9.831257e+000,3.897950e-004,0.000000e+000,3.298362e-003,0.000000e+000,3,9.729598e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473285445.173,,1.000000e+002,9.832063e+000,3.923062e-004,0.000000e+000,3.683635e-003,0.000000e+000,3,9.724845e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473285457.673,,1.000000e+002,9.832870e+000,3.937809e-004,0.000000e+000,2.986863e-003,0.000000e+000,3,9.729859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473285566.159,,1.200000e+002,9.824540e+000,5.223667e-004,0.000000e+000,3.888076e-003,0.000000e+000,3,9.732380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-003,0,1,0,
1473285579.123,,1.200000e+002,9.829779e+000,5.245373e-004,0.000000e+000,3.852902e-003,0.000000e+000,3,9.752593e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.881599e-003,0,1,0,
1473285592.588,,1.200000e+002,9.831659e+000,5.259005e-004,0.000000e+000,4.125454e-003,0.000000e+000,3,9.737738e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.058548e-004,0,1,0,
1473285605.233,,1.200000e+002,9.831526e+000,5.276847e-004,0.000000e+000,3.602970e-003,0.000000e+000,3,9.736444e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.613617e-003,0,1,0,
1473285711.601,,1.400000e+002,9.822527e+000,6.075475e-004,0.000000e+000,4.369061e-003,0.000000e+000,3,9.731975e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.097389e-003,0,1,0,
1473285724.316,,1.400000e+002,9.827226e+000,6.097236e-004,0.000000e+000,3.781617e-003,0.000000e+000,3,9.737456e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.149582e-003,0,1,0,
1473285737.476,,1.400000e+002,9.832737e+000,6.109736e-004,0.000000e+000,4.431001e-003,0.000000e+000,3,9.738224e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.034996e-003,0,1,0,
1473285751.548,,1.400000e+002,9.837175e+000,6.125408e-004,0.000000e+000,4.578187e-003,0.000000e+000,3,9.739023e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473285860.272,,1.600000e+002,9.831123e+000,6.757030e-004,0.000000e+000,5.053462e-003,0.000000e+000,3,9.737934e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.645752e-003,0,1,0,
1473285873.236,,1.600000e+002,9.836369e+000,6.779623e-004,0.000000e+000,4.886144e-003,0.000000e+000,3,9.742319e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.229141e-003,0,1,0,
1473285886.701,,1.600000e+002,9.838522e+000,6.794233e-004,0.000000e+000,4.706810e-003,0.000000e+000,3,9.740462e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.077652e-003,0,1,0,
1473285899.211,,1.600000e+002,9.840945e+000,6.807885e-004,0.000000e+000,4.778964e-003,0.000000e+000,3,9.741717e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.077652e-003,0,1,0,
1473286016.129,,1.800000e+002,9.832468e+000,7.361017e-004,0.000000e+000,4.931125e-003,0.000000e+000,3,9.740246e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.648613e-003,0,1,0,
1473286028.701,,1.800000e+002,9.837175e+000,7.370273e-004,0.000000e+000,5.335812e-003,0.000000e+000,3,9.741971e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.615524e-003,0,1,0,
1473286042.415,,1.800000e+002,9.839734e+000,7.382170e-004,0.000000e+000,5.047362e-003,0.000000e+000,3,9.744540e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.689362e-004,0,1,0,
1473286055.630,,1.800000e+002,9.840946e+000,7.398665e-004,0.000000e+000,5.278838e-003,0.000000e+000,3,9.742600e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-004,0,1,0,
1473286164.856,,2.000000e+002,9.834755e+000,7.852595e-004,0.000000e+000,5.354386e-003,0.000000e+000,3,9.743826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.920410e-003,0,1,0,
1473286178.070,,2.000000e+002,9.839869e+000,7.869060e-004,0.000000e+000,5.456023e-003,0.000000e+000,3,9.734892e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.694130e-003,0,1,0,
1473286190.284,,2.000000e+002,9.842023e+000,7.885233e-004,0.000000e+000,5.306480e-003,0.000000e+000,3,9.741764e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.077652e-003,0,1,0,
1473286202.499,,2.000000e+002,9.840137e+000,7.896345e-004,0.000000e+000,5.533041e-003,0.000000e+000,3,9.738188e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,0,0,
1473286324.267,,3.000000e+002,9.816359e+000,9.549500e-004,0.000000e+000,5.584916e-003,0.000000e+000,3,9.722457e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.485680e-003,0,0,0,
1473286337.481,,3.000000e+002,9.820515e+000,9.565009e-004,0.000000e+000,4.836185e-003,0.000000e+000,3,9.727266e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.071930e-003,0,0,0,
1473286349.445,,3.000000e+002,9.821051e+000,9.568878e-004,0.000000e+000,5.649616e-003,0.000000e+000,3,9.731575e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473286372.379,,3.000000e+002,9.821856e+000,9.586703e-004,0.000000e+000,5.586741e-003,0.000000e+000,3,9.725534e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.359650e-004,0,0,0,
1473286492.132,,4.000000e+002,9.812071e+000,1.042188e-003,0.000000e+000,5.402842e-003,0.000000e+000,3,9.706273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.553795e-003,0,0,0,
1473286505.141,,4.000000e+002,9.816626e+000,1.043661e-003,0.000000e+000,5.353706e-003,0.000000e+000,3,9.705473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.875877e-003,0,0,0,
1473286519.855,,4.000000e+002,9.817832e+000,1.044682e-003,0.000000e+000,5.492949e-003,0.000000e+000,3,9.704989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.378723e-004,0,0,0,
1473286534.519,,4.000000e+002,9.817966e+000,1.045496e-003,0.000000e+000,5.479138e-003,0.000000e+000,3,9.706399e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.339912e-003,0,0,0,
1473286656.106,,5.000000e+002,9.809259e+000,1.092757e-003,0.000000e+000,5.321212e-003,0.000000e+000,3,9.688351e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.888939e-003,0,1,0,
1473286669.320,,5.000000e+002,9.824005e+000,1.092321e-003,0.000000e+000,5.458170e-003,0.000000e+000,3,9.689779e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.664536e-003,0,1,0,
1473286681.534,,5.000000e+002,9.831795e+000,1.092794e-003,0.000000e+000,5.553184e-003,0.000000e+000,3,9.690428e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.690315e-003,0,1,0,
1473286693.999,,5.000000e+002,9.836233e+000,1.093429e-003,0.000000e+000,5.621765e-003,0.000000e+000,3,9.687253e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.499031e-003,0,1,0,
1473286807.973,,6.000000e+002,9.840273e+000,1.120957e-003,0.000000e+000,6.055875e-003,0.000000e+000,3,9.666316e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.578590e-003,0,1,0,
1473286821.206,,6.000000e+002,9.843235e+000,1.121770e-003,0.000000e+000,5.378043e-003,0.000000e+000,3,9.670451e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.698898e-004,0,1,0,
1473286834.671,,6.000000e+002,9.845662e+000,1.105953e-003,0.000000e+000,1.526620e-002,0.000000e+000,3,9.108236e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-004,0,1,0,
1473286847.135,,6.000000e+002,9.844179e+000,1.122647e-003,0.000000e+000,5.328596e-003,0.000000e+000,3,9.675437e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.158165e-003,0,0,0,
1473286967.613,,7.000000e+002,9.816626e+000,1.142472e-003,0.000000e+000,5.541637e-003,0.000000e+000,3,9.665467e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.021645e-003,0,0,0,
1473286979.077,,7.000000e+002,9.821856e+000,1.142398e-003,0.000000e+000,5.602824e-003,0.000000e+000,3,9.654833e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.684593e-003,0,0,0,
1473286992.041,,7.000000e+002,9.822661e+000,1.142584e-003,0.000000e+000,5.379917e-003,0.000000e+000,3,9.658789e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.359650e-004,0,0,0,
1473287004.506,,7.000000e+002,9.822527e+000,1.141473e-003,0.000000e+000,5.149693e-003,0.000000e+000,3,9.659468e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.878738e-003,0,0,0,
1473287116.730,,1.000000e+003,9.813946e+000,1.174172e-003,0.000000e+000,5.085432e-003,0.000000e+000,3,9.630098e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.625725e-003,0,0,0,
1473287129.194,,1.000000e+003,9.817833e+000,1.174188e-003,0.000000e+000,5.117019e-003,0.000000e+000,3,9.630222e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.070976e-003,0,0,0,
1473287141.408,,1.000000e+003,9.819038e+000,1.174311e-003,0.000000e+000,5.155189e-003,0.000000e+000,3,9.630923e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.039474e-004,0,0,0,
1473287154.133,,1.000000e+003,9.819441e+000,1.174564e-003,0.000000e+000,5.113612e-003,0.000000e+000,3,9.631009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.369186e-004,0,0,0,
1473287278.362,,3.000000e+003,9.810999e+000,1.235651e-003,0.000000e+000,4.085191e-003,0.000000e+000,3,9.571347e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.480911e-003,0,0,0,
1473287292.076,,3.000000e+003,9.816358e+000,1.234768e-003,0.000000e+000,3.952515e-003,0.000000e+000,3,9.567415e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.340866e-003,0,0,0,
1473287304.791,,3.000000e+003,9.817832e+000,1.234181e-003,0.000000e+000,3.994985e-003,0.000000e+000,3,9.566342e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473287317.262,,3.000000e+003,9.819173e+000,1.234550e-003,0.000000e+000,4.076078e-003,0.000000e+000,3,9.563610e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.359650e-004,0,1,0,
1473287443.237,,5.000000e+003,9.843776e+000,1.252797e-003,0.000000e+000,3.929347e-003,0.000000e+000,3,9.557033e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.583359e-003,0,1,0,
