[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473307860.326000 9/8/2016, 4:11:00 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473315538.468,,-1.000000e+004,3.000293e+001,-1.115030e-003,0.000000e+000,4.650450e-003,0.000000e+000,3,9.508688e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473315700.059,,-2.000000e+004,3.000000e+001,-1.132763e-003,0.000000e+000,5.259981e-003,0.000000e+000,3,9.501448e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473315712.076,,-2.000000e+004,3.000000e+001,-1.131642e-003,0.000000e+000,8.726350e-003,0.000000e+000,3,9.512273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473315724.040,,-2.000000e+004,2.999941e+001,-1.136255e-003,0.000000e+000,3.672173e-003,0.000000e+000,3,9.518093e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473315737.194,,-2.000000e+004,2.999941e+001,-1.138310e-003,0.000000e+000,6.466929e-003,0.000000e+000,3,9.483479e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473315905.326,,-3.000000e+004,3.000175e+001,-1.143065e-003,0.000000e+000,6.159446e-003,0.000000e+000,3,9.522629e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,1,0,
1473315918.345,,-3.000000e+004,3.000059e+001,-1.144160e-003,0.000000e+000,7.540346e-003,0.000000e+000,3,9.519882e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473315929.809,,-3.000000e+004,2.999941e+001,-1.147625e-003,0.000000e+000,6.160128e-003,0.000000e+000,3,9.494714e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473315941.961,,-3.000000e+004,2.999824e+001,-1.145648e-003,0.000000e+000,6.185218e-003,0.000000e+000,3,9.507781e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473316106.802,,-4.000000e+004,3.000117e+001,-1.152241e-003,0.000000e+000,6.611432e-003,0.000000e+000,3,9.501819e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473316118.457,,-4.000000e+004,3.000000e+001,-1.152010e-003,0.000000e+000,6.251403e-003,0.000000e+000,3,9.505489e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473316130.327,,-4.000000e+004,3.000175e+001,-1.151927e-003,0.000000e+000,6.606315e-003,0.000000e+000,3,9.506115e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473316143.041,,-4.000000e+004,3.000058e+001,-1.151921e-003,0.000000e+000,6.603559e-003,0.000000e+000,3,9.505175e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,0,0,
1473316316.776,,-5.000000e+004,3.000175e+001,-1.153243e-003,0.000000e+000,6.665226e-003,0.000000e+000,3,9.491411e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,0,0,
1473316329.740,,-5.000000e+004,2.999883e+001,-1.155916e-003,0.000000e+000,7.127561e-003,0.000000e+000,3,9.501628e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473316341.954,,-5.000000e+004,3.000058e+001,-1.156042e-003,0.000000e+000,7.141604e-003,0.000000e+000,3,9.501888e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473316355.419,,-5.000000e+004,2.999824e+001,-1.155953e-003,0.000000e+000,7.105721e-003,0.000000e+000,3,9.502022e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473316519.398,,-6.000000e+004,3.000058e+001,-1.158175e-003,0.000000e+000,7.551856e-003,0.000000e+000,3,9.496289e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,0,0,
1473316532.060,,-6.000000e+004,2.999883e+001,-1.158083e-003,0.000000e+000,7.650107e-003,0.000000e+000,3,9.496644e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473316545.633,,-6.000000e+004,2.999883e+001,-1.157945e-003,0.000000e+000,7.617885e-003,0.000000e+000,3,9.497024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473316559.597,,-6.000000e+004,3.000058e+001,-1.158066e-003,0.000000e+000,7.599225e-003,0.000000e+000,3,9.496261e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,0,0,
1473316725.080,,-7.000000e+004,2.999941e+001,-1.159133e-003,0.000000e+000,8.101691e-003,0.000000e+000,3,9.491882e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.699707e-003,0,1,0,
1473316737.089,,-7.000000e+004,3.000058e+001,-1.159895e-003,0.000000e+000,7.997336e-003,0.000000e+000,3,9.489268e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473316750.081,,-7.000000e+004,2.999883e+001,-1.159607e-003,0.000000e+000,7.885671e-003,0.000000e+000,3,9.488883e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.870819e-003,0,1,0,
1473316761.744,,-7.000000e+004,2.999941e+001,-1.157915e-003,0.000000e+000,8.068056e-003,0.000000e+000,3,9.483581e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.699707e-003,0,1,0,
1473316931.090,,-6.000000e+004,3.000293e+001,-1.158598e-003,0.000000e+000,6.749792e-003,0.000000e+000,3,9.487039e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473316942.554,,-6.000000e+004,3.000410e+001,-1.158500e-003,0.000000e+000,7.154079e-003,0.000000e+000,3,9.496484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473316954.028,,-6.000000e+004,3.000352e+001,-1.158816e-003,0.000000e+000,6.773554e-003,0.000000e+000,3,9.491580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,1,0,
1473316965.993,,-6.000000e+004,3.000528e+001,-1.157876e-003,0.000000e+000,7.544091e-003,0.000000e+000,3,9.494235e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,1,0,
1473317137.473,,-5.000000e+004,3.000000e+001,-1.158062e-003,0.000000e+000,4.966212e-003,0.000000e+000,3,9.479155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473317149.687,,-5.000000e+004,2.999883e+001,-1.152493e-003,0.000000e+000,5.154518e-003,0.000000e+000,3,9.507305e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,1,0,
1473317161.401,,-5.000000e+004,3.000059e+001,-1.157789e-003,0.000000e+000,3.908552e-003,0.000000e+000,3,9.491798e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473317173.615,,-5.000000e+004,2.999883e+001,-1.157989e-003,0.000000e+000,4.700354e-003,0.000000e+000,3,9.506899e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,1,0,
1473317339.348,,-4.000000e+004,3.000117e+001,-1.149324e-003,0.000000e+000,5.726709e-003,0.000000e+000,3,9.477551e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473317352.062,,-4.000000e+004,3.000000e+001,-1.149720e-003,0.000000e+000,5.698416e-003,0.000000e+000,3,9.521024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055908e-002,0,0,0,
1473317364.588,,-4.000000e+004,3.000235e+001,-1.153231e-003,0.000000e+000,3.728047e-003,0.000000e+000,3,9.493434e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473317377.005,,-4.000000e+004,2.999882e+001,-1.153226e-003,0.000000e+000,4.446534e-003,0.000000e+000,3,9.508688e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473317539.096,,-3.000000e+004,2.999941e+001,-1.145291e-003,0.000000e+000,5.017278e-003,0.000000e+000,3,9.507271e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473317550.560,,-3.000000e+004,2.999882e+001,-1.144989e-003,0.000000e+000,4.759800e-003,0.000000e+000,3,9.509032e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473317564.774,,-3.000000e+004,3.000176e+001,-1.145083e-003,0.000000e+000,4.735330e-003,0.000000e+000,3,9.507033e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473317576.989,,-3.000000e+004,3.000176e+001,-1.145116e-003,0.000000e+000,4.749589e-003,0.000000e+000,3,9.507030e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473317730.749,,-2.000000e+004,3.000234e+001,-1.130559e-003,0.000000e+000,3.097909e-003,0.000000e+000,3,9.494758e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473317754.958,,-2.000000e+004,3.000059e+001,-1.134680e-003,0.000000e+000,4.168979e-003,0.000000e+000,3,9.508645e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473317767.235,,-2.000000e+004,2.999824e+001,-1.134591e-003,0.000000e+000,4.118701e-003,0.000000e+000,3,9.508942e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473317779.953,,-2.000000e+004,3.000000e+001,-1.134869e-003,0.000000e+000,4.180324e-003,0.000000e+000,3,9.508759e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473317939.432,,-1.000000e+004,3.000059e+001,-1.115223e-003,0.000000e+000,3.622897e-003,0.000000e+000,3,9.508117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473317951.845,,-1.000000e+004,2.999941e+001,-1.115306e-003,0.000000e+000,3.702676e-003,0.000000e+000,3,9.509380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473317964.417,,-1.000000e+004,2.999941e+001,-1.115464e-003,0.000000e+000,3.706402e-003,0.000000e+000,3,9.506843e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473317977.672,,-1.000000e+004,2.999706e+001,-1.115314e-003,0.000000e+000,3.727481e-003,0.000000e+000,3,9.508207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473318101.151,,-9.000000e+003,2.999648e+001,-1.112046e-003,0.000000e+000,3.811966e-003,0.000000e+000,3,9.507415e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473318113.615,,-9.000000e+003,3.000059e+001,-1.112555e-003,0.000000e+000,3.925932e-003,0.000000e+000,3,9.507503e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473318126.759,,-9.000000e+003,2.999883e+001,-1.112594e-003,0.000000e+000,3.769518e-003,0.000000e+000,3,9.508626e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473318139.629,,-9.000000e+003,2.999941e+001,-1.112460e-003,0.000000e+000,3.877296e-003,0.000000e+000,3,9.508023e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473318265.855,,-7.000000e+003,3.000587e+001,-1.105445e-003,0.000000e+000,3.954972e-003,0.000000e+000,3,9.507581e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.870819e-003,0,1,0,
1473318279.069,,-7.000000e+003,3.000117e+001,-1.104962e-003,0.000000e+000,3.881602e-003,0.000000e+000,3,9.507572e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473318291.033,,-7.000000e+003,3.000117e+001,-1.105097e-003,0.000000e+000,3.785851e-003,0.000000e+000,3,9.508260e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473318303.247,,-7.000000e+003,3.000117e+001,-1.104931e-003,0.000000e+000,3.843759e-003,0.000000e+000,3,9.508944e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473318426.733,,-5.000000e+003,3.000117e+001,-1.095370e-003,0.000000e+000,4.013536e-003,0.000000e+000,3,9.510058e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,1,0,
1473318438.447,,-5.000000e+003,3.000235e+001,-1.095510e-003,0.000000e+000,3.841315e-003,0.000000e+000,3,9.509311e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473318450.954,,-5.000000e+003,3.000293e+001,-1.095333e-003,0.000000e+000,3.921030e-003,0.000000e+000,3,9.509610e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473318462.934,,-5.000000e+003,3.000469e+001,-1.095647e-003,0.000000e+000,4.051155e-003,0.000000e+000,3,9.510068e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,1,0,
1473318582.216,,-3.000000e+003,2.999882e+001,-1.080091e-003,0.000000e+000,4.497592e-003,0.000000e+000,3,9.522455e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,1,0,
1473318595.681,,-3.000000e+003,3.000117e+001,-1.080194e-003,0.000000e+000,3.797260e-003,0.000000e+000,3,9.530023e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,1,0,
1473318606.839,,-3.000000e+003,3.000000e+001,-1.080709e-003,0.000000e+000,4.154867e-003,0.000000e+000,3,9.523195e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473318620.161,,-3.000000e+003,3.000059e+001,-1.080442e-003,0.000000e+000,4.334392e-003,0.000000e+000,3,9.520804e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473318742.140,,-1.000000e+003,3.000000e+001,-1.045343e-003,0.000000e+000,5.315374e-003,0.000000e+000,3,9.605161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473318754.354,,-1.000000e+003,3.000175e+001,-1.046026e-003,0.000000e+000,5.394600e-003,0.000000e+000,3,9.599751e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473318765.569,,-1.000000e+003,3.000175e+001,-1.045386e-003,0.000000e+000,5.625678e-003,0.000000e+000,3,9.598284e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473318776.479,,-1.000000e+003,3.000058e+001,-1.045183e-003,0.000000e+000,5.466540e-003,0.000000e+000,3,9.604216e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,0,0,
1473318897.094,,-7.000000e+002,3.000058e+001,-1.032797e-003,0.000000e+000,5.992373e-003,0.000000e+000,3,9.635840e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473318909.308,,-7.000000e+002,3.000000e+001,-1.032043e-003,0.000000e+000,6.799555e-003,0.000000e+000,3,9.631247e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473318922.022,,-7.000000e+002,2.999941e+001,-1.031998e-003,0.000000e+000,6.053876e-003,0.000000e+000,3,9.632621e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473318935.236,,-7.000000e+002,3.000000e+001,-1.032663e-003,0.000000e+000,6.124034e-003,0.000000e+000,3,9.634689e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473319057.662,,-6.000000e+002,3.000000e+001,-1.025019e-003,0.000000e+000,6.348744e-003,0.000000e+000,3,9.647907e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473319069.234,,-6.000000e+002,3.000058e+001,-1.028850e-003,0.000000e+000,6.746414e-003,0.000000e+000,3,9.648811e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473319081.711,,-6.000000e+002,3.000000e+001,-1.026663e-003,0.000000e+000,6.661878e-003,0.000000e+000,3,9.650304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473319092.925,,-6.000000e+002,3.000117e+001,-1.026308e-003,0.000000e+000,6.240476e-003,0.000000e+000,3,9.653574e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473319212.150,,-5.000000e+002,3.000117e+001,-1.018346e-003,0.000000e+000,7.014813e-003,0.000000e+000,3,9.671192e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473319224.394,,-5.000000e+002,2.999941e+001,-1.018299e-003,0.000000e+000,6.897439e-003,0.000000e+000,3,9.672043e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473319237.859,,-5.000000e+002,3.000000e+001,-1.018698e-003,0.000000e+000,6.673330e-003,0.000000e+000,3,9.678074e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473319250.073,,-5.000000e+002,2.999883e+001,-1.018207e-003,0.000000e+000,7.253553e-003,0.000000e+000,3,9.670798e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473319371.802,,-4.000000e+002,2.999589e+001,-1.006680e-003,0.000000e+000,6.722234e-003,0.000000e+000,3,9.706478e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473319385.767,,-4.000000e+002,2.999883e+001,-1.007543e-003,0.000000e+000,7.068207e-003,0.000000e+000,3,9.700227e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473319398.981,,-4.000000e+002,2.999941e+001,-1.008152e-003,0.000000e+000,7.185831e-003,0.000000e+000,3,9.699483e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473319409.695,,-4.000000e+002,2.999941e+001,-1.007797e-003,0.000000e+000,7.328209e-003,0.000000e+000,3,9.696540e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473319522.419,,-3.000000e+002,3.000176e+001,-9.928980e-004,0.000000e+000,7.794994e-003,0.000000e+000,3,9.722505e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473319534.651,,-3.000000e+002,2.999823e+001,-9.927588e-004,0.000000e+000,7.576764e-003,0.000000e+000,3,9.721596e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,0,0,
1473319547.366,,-3.000000e+002,2.999941e+001,-9.928643e-004,0.000000e+000,7.695003e-003,0.000000e+000,3,9.725904e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473319559.580,,-3.000000e+002,3.000000e+001,-9.930020e-004,0.000000e+000,7.863350e-003,0.000000e+000,3,9.727489e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473319675.558,,-2.000000e+002,3.000117e+001,-9.686821e-004,0.000000e+000,8.149902e-003,0.000000e+000,3,9.758145e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473319687.524,,-2.000000e+002,3.000175e+001,-9.685415e-004,0.000000e+000,7.204558e-003,0.000000e+000,3,9.770543e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473319699.737,,-2.000000e+002,2.999941e+001,-9.687349e-004,0.000000e+000,8.068668e-003,0.000000e+000,3,9.760490e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.699707e-003,0,1,0,
1473319711.451,,-2.000000e+002,3.000235e+001,-9.686743e-004,0.000000e+000,8.074856e-003,0.000000e+000,3,9.759782e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473319821.448,,-1.800000e+002,2.999883e+001,-9.616960e-004,0.000000e+000,8.639742e-003,0.000000e+000,3,9.765423e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055145e-002,0,1,0,
1473319833.412,,-1.800000e+002,3.000410e+001,-9.619863e-004,0.000000e+000,8.328354e-003,0.000000e+000,3,9.764155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473319848.377,,-1.800000e+002,3.000293e+001,-9.622898e-004,0.000000e+000,8.162219e-003,0.000000e+000,3,9.765502e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473319860.091,,-1.800000e+002,3.000352e+001,-9.617806e-004,0.000000e+000,8.160689e-003,0.000000e+000,3,9.765322e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,1,0,
1473319966.835,,-1.600000e+002,3.000058e+001,-9.557732e-004,0.000000e+000,8.125862e-003,0.000000e+000,3,9.776897e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473319979.799,,-1.600000e+002,3.000058e+001,-9.548618e-004,0.000000e+000,8.157620e-003,0.000000e+000,3,9.773313e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473319993.325,,-1.600000e+002,3.000293e+001,-9.549985e-004,0.000000e+000,8.249599e-003,0.000000e+000,3,9.772334e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.040024e-003,0,1,0,
