[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473207970.408000 9/7/2016, 12:26:10 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473215785.722,,-1.000000e+004,6.500169e+001,-5.614172e-004,0.000000e+000,8.118417e-003,0.000000e+000,3,9.135923e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,1,0,
1473215942.559,,-2.000000e+004,6.499863e+001,-6.491332e-004,0.000000e+000,8.144309e-003,0.000000e+000,3,9.226030e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,1,0,
1473215953.023,,-2.000000e+004,6.499350e+001,-6.470519e-004,0.000000e+000,1.002798e-002,0.000000e+000,3,9.226318e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473215964.537,,-2.000000e+004,6.499554e+001,-6.514195e-004,0.000000e+000,1.417109e-002,0.000000e+000,3,9.231116e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.141663e-003,0,1,0,
1473215977.001,,-2.000000e+004,6.499965e+001,-6.508894e-004,0.000000e+000,9.481546e-003,0.000000e+000,3,9.163609e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473216139.984,,-3.000000e+004,6.499452e+001,-7.022639e-004,0.000000e+000,1.423394e-002,0.000000e+000,3,9.294498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.048492e-002,0,1,0,
1473216153.198,,-3.000000e+004,6.500068e+001,-7.022351e-004,0.000000e+000,1.239584e-002,0.000000e+000,3,9.259871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473216166.662,,-3.000000e+004,6.500170e+001,-7.011393e-004,0.000000e+000,1.180575e-002,0.000000e+000,3,9.257092e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,0,0,
1473216179.169,,-3.000000e+004,6.500067e+001,-7.024602e-004,0.000000e+000,9.546325e-003,0.000000e+000,3,9.294542e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,0,0,
1473216344.592,,-4.000000e+004,6.499965e+001,-7.397612e-004,0.000000e+000,1.390235e-002,0.000000e+000,3,9.289824e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.023865e-002,0,0,0,
1473216357.664,,-4.000000e+004,6.499760e+001,-7.406275e-004,0.000000e+000,1.478795e-002,0.000000e+000,3,9.284731e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,0,0,
1473216372.879,,-4.000000e+004,6.499759e+001,-7.375845e-004,0.000000e+000,1.274300e-002,0.000000e+000,3,9.313171e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,0,0,
1473216386.343,,-4.000000e+004,6.499965e+001,-7.395024e-004,0.000000e+000,1.424090e-002,0.000000e+000,3,9.292695e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473216586.655,,-5.000000e+004,6.499965e+001,-7.690603e-004,0.000000e+000,1.496570e-002,0.000000e+000,3,9.319291e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.023865e-002,0,0,0,
1473216599.621,,-5.000000e+004,6.499453e+001,-7.689249e-004,0.000000e+000,1.517780e-002,0.000000e+000,3,9.317129e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473216612.348,,-5.000000e+004,6.500272e+001,-7.688256e-004,0.000000e+000,1.514845e-002,0.000000e+000,3,9.315264e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.231384e-002,0,0,0,
1473216624.315,,-5.000000e+004,6.499863e+001,-7.686932e-004,0.000000e+000,1.502620e-002,0.000000e+000,3,9.316077e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,0,0,
1473216794.313,,-6.000000e+004,6.500785e+001,-7.910689e-004,0.000000e+000,1.596919e-002,0.000000e+000,3,9.323426e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.434326e-002,0,0,0,
1473216807.779,,-6.000000e+004,6.500067e+001,-7.911850e-004,0.000000e+000,1.586461e-002,0.000000e+000,3,9.325925e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.201599e-003,0,0,0,
1473216822.744,,-6.000000e+004,6.500273e+001,-7.911424e-004,0.000000e+000,1.587763e-002,0.000000e+000,3,9.326202e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.640320e-002,0,0,0,
1473216835.208,,-6.000000e+004,6.499965e+001,-7.911661e-004,0.000000e+000,1.597069e-002,0.000000e+000,3,9.326135e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.023865e-002,0,0,0,
1473217010.906,,-7.000000e+004,6.499452e+001,-8.081453e-004,0.000000e+000,1.749900e-002,0.000000e+000,3,9.342191e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.186340e-003,0,1,0,
1473217024.370,,-7.000000e+004,6.498838e+001,-8.103041e-004,0.000000e+000,1.663023e-002,0.000000e+000,3,9.323673e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,1,0,
1473217035.115,,-7.000000e+004,6.499350e+001,-8.091939e-004,0.000000e+000,1.786209e-002,0.000000e+000,3,9.319194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.844025e-002,0,1,0,
1473217046.329,,-7.000000e+004,6.500067e+001,-8.101261e-004,0.000000e+000,1.723670e-002,0.000000e+000,3,9.332917e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473217223.064,,-6.000000e+004,6.500581e+001,-7.899256e-004,0.000000e+000,1.583093e-002,0.000000e+000,3,9.302559e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.025391e-002,0,1,0,
1473217234.830,,-6.000000e+004,6.499862e+001,-7.917433e-004,0.000000e+000,1.496457e-002,0.000000e+000,3,9.316626e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473217246.294,,-6.000000e+004,6.500067e+001,-7.912132e-004,0.000000e+000,1.608260e-002,0.000000e+000,3,9.341025e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473217258.946,,-6.000000e+004,6.500272e+001,-7.914032e-004,0.000000e+000,1.450563e-002,0.000000e+000,3,9.311388e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473217420.283,,-5.000000e+004,6.501196e+001,-7.663810e-004,0.000000e+000,1.414176e-002,0.000000e+000,3,9.312989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473217432.947,,-5.000000e+004,6.500272e+001,-7.709636e-004,0.000000e+000,1.589059e-002,0.000000e+000,3,9.292035e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473217444.769,,-5.000000e+004,6.500375e+001,-7.692603e-004,0.000000e+000,1.608670e-002,0.000000e+000,3,9.261912e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473217457.514,,-5.000000e+004,6.500477e+001,-7.655675e-004,0.000000e+000,1.221565e-002,0.000000e+000,3,9.267432e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473217625.998,,-4.000000e+004,6.499657e+001,-7.399676e-004,0.000000e+000,1.387776e-002,0.000000e+000,3,9.314840e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.638794e-002,0,1,0,
1473217639.713,,-4.000000e+004,6.500272e+001,-7.405269e-004,0.000000e+000,1.360824e-002,0.000000e+000,3,9.270723e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473217652.227,,-4.000000e+004,6.499862e+001,-7.371532e-004,0.000000e+000,1.574144e-002,0.000000e+000,3,9.321383e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473217665.236,,-4.000000e+004,6.500067e+001,-7.412878e-004,0.000000e+000,1.423777e-002,0.000000e+000,3,9.295887e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473217829.220,,-3.000000e+004,6.499657e+001,-7.037510e-004,0.000000e+000,9.660809e-003,0.000000e+000,3,9.283993e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473217842.731,,-3.000000e+004,6.499453e+001,-7.015140e-004,0.000000e+000,1.018246e-002,0.000000e+000,3,9.253258e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473217855.945,,-3.000000e+004,6.499965e+001,-6.998602e-004,0.000000e+000,1.240286e-002,0.000000e+000,3,9.268349e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,1,0,
1473217871.193,,-3.000000e+004,6.500272e+001,-7.012411e-004,0.000000e+000,1.051802e-002,0.000000e+000,3,9.276708e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218035.432,,-2.000000e+004,6.499965e+001,-6.481645e-004,0.000000e+000,9.509814e-003,0.000000e+000,3,9.217608e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,1,0,
1473218048.897,,-2.000000e+004,6.500170e+001,-6.482119e-004,0.000000e+000,9.189427e-003,0.000000e+000,3,9.215727e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473218061.361,,-2.000000e+004,6.500067e+001,-6.483885e-004,0.000000e+000,8.787790e-003,0.000000e+000,3,9.233965e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473218075.376,,-2.000000e+004,6.499965e+001,-6.483370e-004,0.000000e+000,9.567757e-003,0.000000e+000,3,9.241246e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473218237.108,,-1.000000e+004,6.499657e+001,-5.605093e-004,0.000000e+000,6.267308e-003,0.000000e+000,3,9.132046e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218250.573,,-1.000000e+004,6.500272e+001,-5.614711e-004,0.000000e+000,5.948361e-003,0.000000e+000,3,9.125267e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218263.080,,-1.000000e+004,6.500068e+001,-5.609380e-004,0.000000e+000,5.658540e-003,0.000000e+000,3,9.133502e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218275.294,,-1.000000e+004,6.499863e+001,-5.612134e-004,0.000000e+000,6.103710e-003,0.000000e+000,3,9.131252e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473218398.269,,-9.000000e+003,6.499759e+001,-5.486960e-004,0.000000e+000,5.764175e-003,0.000000e+000,3,9.133068e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473218413.234,,-9.000000e+003,6.499759e+001,-5.493234e-004,0.000000e+000,5.609266e-003,0.000000e+000,3,9.111379e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473218425.737,,-9.000000e+003,6.499657e+001,-5.485368e-004,0.000000e+000,5.709005e-003,0.000000e+000,3,9.118360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473218437.701,,-9.000000e+003,6.499657e+001,-5.484612e-004,0.000000e+000,5.317295e-003,0.000000e+000,3,9.121443e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473218557.676,,-7.000000e+003,6.499863e+001,-5.201730e-004,0.000000e+000,4.962878e-003,0.000000e+000,3,9.083022e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473218570.927,,-7.000000e+003,6.500068e+001,-5.195743e-004,0.000000e+000,5.351414e-003,0.000000e+000,3,9.074487e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218582.891,,-7.000000e+003,6.499760e+001,-5.200032e-004,0.000000e+000,4.325076e-003,0.000000e+000,3,9.076707e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,1,0,
1473218597.605,,-7.000000e+003,6.499862e+001,-5.188202e-004,0.000000e+000,5.010443e-003,0.000000e+000,3,9.084971e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218716.333,,-5.000000e+003,6.500170e+001,-4.827844e-004,0.000000e+000,4.477875e-003,0.000000e+000,3,9.012623e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473218730.548,,-5.000000e+003,6.500170e+001,-4.826306e-004,0.000000e+000,4.656826e-003,0.000000e+000,3,9.030874e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473218745.277,,-5.000000e+003,6.499863e+001,-4.829875e-004,0.000000e+000,4.131156e-003,0.000000e+000,3,9.027811e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473218758.491,,-5.000000e+003,6.499965e+001,-4.825800e-004,0.000000e+000,4.403895e-003,0.000000e+000,3,9.028454e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,1,0,
1473218877.005,,-3.000000e+003,6.500067e+001,-4.329796e-004,0.000000e+000,3.896021e-003,0.000000e+000,3,8.960745e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473218890.470,,-3.000000e+003,6.500068e+001,-4.323211e-004,0.000000e+000,4.709199e-003,0.000000e+000,3,8.961065e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473218903.434,,-3.000000e+003,6.499452e+001,-4.319047e-004,0.000000e+000,3.458932e-003,0.000000e+000,3,8.963283e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.186340e-003,0,1,0,
1473218918.648,,-3.000000e+003,6.500273e+001,-4.320593e-004,0.000000e+000,3.697090e-003,0.000000e+000,3,8.963098e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.224487e-003,0,1,0,
1473219044.128,,-1.000000e+003,6.499759e+001,-3.504722e-004,0.000000e+000,5.259819e-003,0.000000e+000,3,9.037383e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473219059.398,,-1.000000e+003,6.500067e+001,-3.495236e-004,0.000000e+000,5.154380e-003,0.000000e+000,3,9.043538e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473219071.112,,-1.000000e+003,6.499965e+001,-3.495372e-004,0.000000e+000,5.934584e-003,0.000000e+000,3,9.017587e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473219083.576,,-1.000000e+003,6.500170e+001,-3.495998e-004,0.000000e+000,5.809863e-003,0.000000e+000,3,9.027355e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473219211.052,,-7.000000e+002,6.499043e+001,-3.317155e-004,0.000000e+000,8.904488e-003,0.000000e+000,3,9.090986e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.228333e-002,0,1,0,
1473219224.266,,-7.000000e+002,6.499759e+001,-3.295197e-004,0.000000e+000,7.496777e-003,0.000000e+000,3,9.099374e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473219237.496,,-7.000000e+002,6.499759e+001,-3.297372e-004,0.000000e+000,7.480073e-003,0.000000e+000,3,9.096746e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473219250.711,,-7.000000e+002,6.500375e+001,-3.302855e-004,0.000000e+000,7.820291e-003,0.000000e+000,3,9.089364e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473219372.190,,-6.000000e+002,6.499452e+001,-3.223693e-004,0.000000e+000,6.191525e-003,0.000000e+000,3,9.173646e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.639557e-002,0,1,0,
1473219384.654,,-6.000000e+002,6.500272e+001,-3.223901e-004,0.000000e+000,8.592024e-003,0.000000e+000,3,9.160454e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473219398.118,,-6.000000e+002,6.499657e+001,-3.220378e-004,0.000000e+000,7.734163e-003,0.000000e+000,3,9.147017e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473219409.614,,-6.000000e+002,6.499965e+001,-3.219222e-004,0.000000e+000,7.491051e-003,0.000000e+000,3,9.141022e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473219531.839,,-5.000000e+002,6.499657e+001,-3.137043e-004,0.000000e+000,8.455889e-003,0.000000e+000,3,9.185693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473219544.303,,-5.000000e+002,6.499554e+001,-3.126633e-004,0.000000e+000,9.071517e-003,0.000000e+000,3,9.203343e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.037048e-003,0,1,0,
1473219558.517,,-5.000000e+002,6.499862e+001,-3.136764e-004,0.000000e+000,8.788054e-003,0.000000e+000,3,9.218999e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473219573.982,,-5.000000e+002,6.499759e+001,-3.140432e-004,0.000000e+000,7.550109e-003,0.000000e+000,3,9.216773e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473219694.461,,-4.000000e+002,6.499248e+001,-3.035957e-004,0.000000e+000,9.325201e-003,0.000000e+000,3,9.272835e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.186340e-003,0,1,0,
1473219706.695,,-4.000000e+002,6.500272e+001,-3.028819e-004,0.000000e+000,1.164465e-002,0.000000e+000,3,9.276831e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.231384e-002,0,1,0,
1473219718.424,,-4.000000e+002,6.499965e+001,-3.035954e-004,0.000000e+000,8.546103e-003,0.000000e+000,3,9.281974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473219732.388,,-4.000000e+002,6.500170e+001,-3.026012e-004,0.000000e+000,9.130451e-003,0.000000e+000,3,9.290879e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473219852.863,,-3.000000e+002,6.499863e+001,-2.893029e-004,0.000000e+000,1.293922e-002,0.000000e+000,3,9.327359e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473219866.514,,-3.000000e+002,6.499965e+001,-2.894558e-004,0.000000e+000,1.066804e-002,0.000000e+000,3,9.377209e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,1,0,
1473219880.337,,-3.000000e+002,6.500478e+001,-2.888116e-004,0.000000e+000,1.136946e-002,0.000000e+000,3,9.378009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.231384e-002,0,1,0,
1473219892.992,,-3.000000e+002,6.500375e+001,-2.899386e-004,0.000000e+000,1.039979e-002,0.000000e+000,3,9.395247e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473220006.080,,-2.000000e+002,6.499863e+001,-2.697533e-004,0.000000e+000,1.226489e-002,0.000000e+000,3,9.502511e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,1,0,
1473220018.855,,-2.000000e+002,6.500682e+001,-2.699403e-004,0.000000e+000,1.439738e-002,0.000000e+000,3,9.467721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.640320e-002,0,1,0,
1473220033.099,,-2.000000e+002,6.499965e+001,-2.695840e-004,0.000000e+000,1.076047e-002,0.000000e+000,3,9.485559e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473220046.813,,-2.000000e+002,6.499863e+001,-2.701123e-004,0.000000e+000,1.151832e-002,0.000000e+000,3,9.492883e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473220158.037,,-1.800000e+002,6.500375e+001,-2.650311e-004,0.000000e+000,1.337524e-002,0.000000e+000,3,9.510896e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.026154e-002,0,1,0,
1473220172.252,,-1.800000e+002,6.499453e+001,-2.651172e-004,0.000000e+000,1.209735e-002,0.000000e+000,3,9.532619e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473220187.996,,-1.800000e+002,6.499760e+001,-2.648267e-004,0.000000e+000,1.169380e-002,0.000000e+000,3,9.528607e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,1,0,
1473220199.711,,-1.800000e+002,6.500273e+001,-2.650330e-004,0.000000e+000,1.399677e-002,0.000000e+000,3,9.507248e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.224487e-003,0,1,0,
1473220310.746,,-1.600000e+002,6.500170e+001,-2.593741e-004,0.000000e+000,1.121612e-002,0.000000e+000,3,9.559719e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473220326.210,,-1.600000e+002,6.499554e+001,-2.593820e-004,0.000000e+000,1.373710e-002,0.000000e+000,3,9.549466e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.141663e-003,0,1,0,
1473220338.424,,-1.600000e+002,6.500068e+001,-2.584455e-004,0.000000e+000,1.349558e-002,0.000000e+000,3,9.545008e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
