[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473065094.120000 9/5/2016, 8:44:54 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473072702.715,,-1.000000e+004,4.958830e+000,-1.294368e-003,0.000000e+000,8.884057e-004,0.000000e+000,3,9.558885e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.502007e-004,0,0,0,
1473072716.489,,-1.000000e+004,4.959437e+000,-1.293780e-003,0.000000e+000,1.059571e-003,0.000000e+000,3,9.558736e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.647804e-004,0,0,0,
1473072873.917,,-2.000000e+004,4.954953e+000,-1.320130e-003,0.000000e+000,1.774136e-003,0.000000e+000,3,9.562807e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.511906e-003,0,0,0,
1473072884.989,,-2.000000e+004,4.958042e+000,-1.319990e-003,0.000000e+000,1.803398e-003,0.000000e+000,3,9.562731e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.666950e-003,0,0,0,
1473072898.203,,-2.000000e+004,4.959073e+000,-1.319933e-003,0.000000e+000,1.860621e-003,0.000000e+000,3,9.562154e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.060600e-004,0,0,0,
1473072909.668,,-2.000000e+004,4.958285e+000,-1.318921e-003,0.000000e+000,1.555632e-003,0.000000e+000,3,9.562565e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.698868e-004,0,0,0,
1473073072.147,,-3.000000e+004,4.958163e+000,-1.332776e-003,0.000000e+000,2.689958e-003,0.000000e+000,3,9.566913e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.666950e-003,0,1,0,
1473073084.879,,-3.000000e+004,4.961987e+000,-1.332746e-003,0.000000e+000,3.243755e-003,0.000000e+000,3,9.558086e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.580238e-003,0,1,0,
1473073097.120,,-3.000000e+004,4.962898e+000,-1.331810e-003,0.000000e+000,2.022898e-003,0.000000e+000,3,9.555454e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.858971e-004,0,1,0,
1473073108.834,,-3.000000e+004,4.962959e+000,-1.331624e-003,0.000000e+000,2.630612e-003,0.000000e+000,3,9.559639e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.638268e-004,0,1,0,
1473073267.817,,-4.000000e+004,4.961805e+000,-1.336469e-003,0.000000e+000,3.424884e-003,0.000000e+000,3,9.559074e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.886700e-003,0,0,0,
1473073279.281,,-4.000000e+004,4.964175e+000,-1.336348e-003,0.000000e+000,3.283902e-003,0.000000e+000,3,9.558238e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.521080e-004,0,0,0,
1473073291.251,,-4.000000e+004,4.964662e+000,-1.336275e-003,0.000000e+000,3.244169e-003,0.000000e+000,3,9.558901e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.089211e-004,0,0,0,
1473073303.966,,-4.000000e+004,4.964418e+000,-1.336302e-003,0.000000e+000,3.203463e-003,0.000000e+000,3,9.558805e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.662109e-004,0,0,0,
1473073470.475,,-5.000000e+004,4.961562e+000,-1.334889e-003,0.000000e+000,5.048245e-003,0.000000e+000,3,9.551346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.914906e-003,0,1,0,
1473073482.695,,-5.000000e+004,4.963264e+000,-1.334239e-003,0.000000e+000,4.031046e-003,0.000000e+000,3,9.544861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.873276e-004,0,1,0,
1473073493.909,,-5.000000e+004,4.964662e+000,-1.333700e-003,0.000000e+000,4.809942e-003,0.000000e+000,3,9.541019e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.094818e-003,0,1,0,
1473073505.075,,-5.000000e+004,4.965087e+000,-1.333501e-003,0.000000e+000,4.267519e-003,0.000000e+000,3,9.554064e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.431870e-004,0,1,0,
1473073674.163,,-6.000000e+004,4.958892e+000,-1.329653e-003,0.000000e+000,4.244397e-003,0.000000e+000,3,9.549929e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.849434e-004,0,0,0,
1473073685.924,,-6.000000e+004,4.962048e+000,-1.330079e-003,0.000000e+000,4.177509e-003,0.000000e+000,3,9.550327e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.431870e-004,0,0,0,
1473073697.888,,-6.000000e+004,4.963324e+000,-1.329783e-003,0.000000e+000,4.248322e-003,0.000000e+000,3,9.548121e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.079674e-004,0,0,0,
1473073709.352,,-6.000000e+004,4.963506e+000,-1.316329e-003,0.000000e+000,-1.679312e-002,0.000000e+000,3,8.506553e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.858971e-004,0,1,0,
1473073877.586,,-7.000000e+004,4.961806e+000,-1.319425e-003,0.000000e+000,3.382660e-003,0.000000e+000,3,9.541401e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.402233e-003,0,1,0,
1473073889.300,,-7.000000e+004,4.963689e+000,-1.321747e-003,0.000000e+000,4.607116e-003,0.000000e+000,3,9.485841e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.638268e-004,0,1,0,
1473073900.298,,-7.000000e+004,4.964601e+000,-1.326583e-003,0.000000e+000,2.043270e-003,0.000000e+000,3,9.534783e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.459122e-003,0,1,0,
1473073912.450,,-7.000000e+004,4.964905e+000,-1.320165e-003,0.000000e+000,4.582780e-003,0.000000e+000,3,9.544944e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.511543e-004,0,1,0,
1473074083.042,,-6.000000e+004,4.960105e+000,-1.329615e-003,0.000000e+000,3.445886e-003,0.000000e+000,3,9.548420e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.154755e-003,0,0,0,
1473074096.506,,-6.000000e+004,4.962170e+000,-1.329275e-003,0.000000e+000,3.441744e-003,0.000000e+000,3,9.548918e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.700878e-003,0,0,0,
1473074109.721,,-6.000000e+004,4.962352e+000,-1.329461e-003,0.000000e+000,3.526800e-003,0.000000e+000,3,9.547642e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.220703e-004,0,0,0,
1473074122.185,,-6.000000e+004,4.962595e+000,-1.330198e-003,0.000000e+000,3.689490e-003,0.000000e+000,3,9.548989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.643036e-004,0,0,0,
1473074281.357,,-5.000000e+004,4.960591e+000,-1.338151e-003,0.000000e+000,3.279108e-003,0.000000e+000,3,9.548091e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.643036e-003,0,1,0,
1473074293.179,,-5.000000e+004,4.963385e+000,-1.337019e-003,0.000000e+000,1.779684e-003,0.000000e+000,3,9.546416e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.944065e-003,0,1,0,
1473074305.893,,-5.000000e+004,4.964174e+000,-1.334735e-003,0.000000e+000,3.810015e-003,0.000000e+000,3,9.542567e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.647804e-004,0,1,0,
1473074319.107,,-5.000000e+004,4.963324e+000,-1.334038e-003,0.000000e+000,1.799051e-003,0.000000e+000,3,9.557441e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.337051e-003,0,1,0,
1473074479.055,,-4.000000e+004,4.958830e+000,-1.336271e-003,0.000000e+000,2.094484e-003,0.000000e+000,3,9.558554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.502007e-004,0,0,0,
1473074491.252,,-4.000000e+004,4.962534e+000,-1.336163e-003,0.000000e+000,2.037720e-003,0.000000e+000,3,9.557519e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.708405e-004,0,0,0,
1473074503.699,,-4.000000e+004,4.963749e+000,-1.336161e-003,0.000000e+000,2.066787e-003,0.000000e+000,3,9.558484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473074516.645,,-4.000000e+004,4.963567e+000,-1.336349e-003,0.000000e+000,2.134804e-003,0.000000e+000,3,9.558545e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.638268e-004,0,0,0,
1473074672.909,,-3.000000e+004,4.960409e+000,-1.332653e-003,0.000000e+000,1.412311e-003,0.000000e+000,3,9.546652e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.279209e-003,0,1,0,
1473074685.106,,-3.000000e+004,4.963324e+000,-1.331163e-003,0.000000e+000,1.411735e-003,0.000000e+000,3,9.561203e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.079674e-004,0,1,0,
1473074698.052,,-3.000000e+004,4.964053e+000,-1.332921e-003,0.000000e+000,4.853578e-004,0.000000e+000,3,9.549617e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.638268e-004,0,1,0,
1473074711.051,,-3.000000e+004,4.964054e+000,-1.332727e-003,0.000000e+000,7.433818e-004,0.000000e+000,3,9.552673e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.093864e-003,0,1,0,
1473074869.912,,-2.000000e+004,4.959255e+000,-1.322542e-003,0.000000e+000,-2.002161e-004,0.000000e+000,3,9.572418e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.942158e-003,0,0,0,
1473074883.369,,-2.000000e+004,4.962351e+000,-1.320350e-003,0.000000e+000,3.462382e-004,0.000000e+000,3,9.563685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.093864e-003,0,0,0,
1473074894.090,,-2.000000e+004,4.962898e+000,-1.320626e-003,0.000000e+000,3.997924e-004,0.000000e+000,3,9.563056e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473074907.548,,-2.000000e+004,4.963202e+000,-1.320510e-003,0.000000e+000,2.916850e-004,0.000000e+000,3,9.563442e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.093979e-004,0,0,0,
1473075066.205,,-1.000000e+004,4.959558e+000,-1.297729e-003,0.000000e+000,-1.888842e-004,0.000000e+000,3,9.562801e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.818657e-003,0,1,0,
1473075090.315,,-1.000000e+004,4.963688e+000,-1.298212e-003,0.000000e+000,-7.066331e-005,0.000000e+000,3,9.562201e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.211166e-004,0,1,0,
1473075102.885,,-1.000000e+004,4.964236e+000,-1.282856e-003,0.000000e+000,-1.267974e-002,0.000000e+000,3,9.582551e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.300377e-004,0,1,0,
1473075115.347,,-1.000000e+004,4.964418e+000,-1.297422e-003,0.000000e+000,-9.243820e-005,0.000000e+000,3,9.568346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.338005e-003,0,0,0,
1473075238.051,,-9.000000e+003,4.959135e+000,-1.294556e-003,0.000000e+000,-2.703190e-004,0.000000e+000,3,9.564600e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.213074e-003,0,0,0,
1473075251.704,,-9.000000e+003,4.962899e+000,-1.294298e-003,0.000000e+000,-3.140209e-004,0.000000e+000,3,9.562003e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.699924e-003,0,0,0,
1473075263.274,,-9.000000e+003,4.963810e+000,-1.294591e-003,0.000000e+000,-4.245371e-004,0.000000e+000,3,9.564949e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.220703e-004,0,0,0,
1473075275.689,,-9.000000e+003,4.963324e+000,-1.294707e-003,0.000000e+000,-1.600598e-004,0.000000e+000,3,9.561464e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.220703e-004,0,0,0,
1473075402.252,,-7.000000e+003,4.959195e+000,-1.285601e-003,0.000000e+000,-1.420196e-004,0.000000e+000,3,9.559293e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.032207e-003,0,1,0,
1473075414.965,,-7.000000e+003,4.962290e+000,-1.286540e-003,0.000000e+000,-5.036520e-004,0.000000e+000,3,9.562550e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.214981e-003,0,1,0,
1473075429.678,,-7.000000e+003,4.962291e+000,-1.286542e-003,0.000000e+000,-3.257451e-004,0.000000e+000,3,9.563999e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.458645e-003,0,1,0,
1473075441.891,,-7.000000e+003,4.962291e+000,-1.286832e-003,0.000000e+000,-4.409017e-004,0.000000e+000,3,9.562603e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.458645e-003,0,1,0,
1473075566.359,,-5.000000e+003,4.959923e+000,-1.276944e-003,0.000000e+000,-8.005819e-004,0.000000e+000,3,9.565880e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.060600e-004,0,1,0,
1473075579.571,,-5.000000e+003,4.963446e+000,-1.275841e-003,0.000000e+000,-3.851280e-004,0.000000e+000,3,9.563215e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.220703e-004,0,0,0,
1473075591.034,,-5.000000e+003,4.964296e+000,-1.276314e-003,0.000000e+000,-5.097919e-004,0.000000e+000,3,9.564706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.095295e-003,0,0,0,
1473075603.252,,-5.000000e+003,4.965027e+000,-1.275722e-003,0.000000e+000,-2.549513e-004,0.000000e+000,3,9.564698e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.070137e-004,0,0,0,
1473075720.465,,-3.000000e+003,4.959680e+000,-1.298545e-003,0.000000e+000,3.689029e-003,0.000000e+000,3,9.019286e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.061844e-003,0,0,0,
1473075734.427,,-3.000000e+003,4.962230e+000,-1.260334e-003,0.000000e+000,2.295107e-005,0.000000e+000,3,9.573625e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.215935e-004,0,0,0,
1473075746.640,,-3.000000e+003,4.963628e+000,-1.261074e-003,0.000000e+000,-7.290990e-005,0.000000e+000,3,9.576274e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473075759.103,,-3.000000e+003,4.963992e+000,-1.260528e-003,0.000000e+000,-9.153468e-005,0.000000e+000,3,9.573175e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473075881.820,,-1.000000e+003,4.960106e+000,-1.226558e-003,0.000000e+000,6.003272e-004,0.000000e+000,3,9.647514e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.886223e-003,0,1,0,
1473075894.783,,-1.000000e+003,4.962170e+000,-1.227097e-003,0.000000e+000,7.628745e-004,0.000000e+000,3,9.647120e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.417564e-004,0,1,0,
1473075907.448,,-1.000000e+003,4.962716e+000,-1.226386e-003,0.000000e+000,1.413885e-003,0.000000e+000,3,9.637709e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.502007e-004,0,1,0,
1473075919.769,,-1.000000e+003,4.962717e+000,-1.226685e-003,0.000000e+000,1.003165e-003,0.000000e+000,3,9.642638e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.336098e-003,0,1,0,
1473076046.491,,-7.000000e+002,4.961806e+000,-1.215837e-003,0.000000e+000,1.572110e-003,0.000000e+000,3,9.670706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.129887e-003,0,0,0,
1473076059.206,,-7.000000e+002,4.964297e+000,-1.216312e-003,0.000000e+000,9.911476e-004,0.000000e+000,3,9.676134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.521080e-004,0,0,0,
1473076071.920,,-7.000000e+002,4.964115e+000,-1.215144e-003,0.000000e+000,1.564909e-003,0.000000e+000,3,9.674489e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.215935e-003,0,0,0,
1473076084.134,,-7.000000e+002,4.964905e+000,-1.215742e-003,0.000000e+000,1.500287e-003,0.000000e+000,3,9.675038e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.096249e-003,0,0,0,
1473076204.613,,-6.000000e+002,4.960044e+000,-1.209902e-003,0.000000e+000,1.454094e-003,0.000000e+000,3,9.694083e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.549171e-003,0,0,0,
1473076217.327,,-6.000000e+002,4.962837e+000,-1.209173e-003,0.000000e+000,1.508209e-003,0.000000e+000,3,9.687928e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.206398e-004,0,0,0,
1473076230.792,,-6.000000e+002,4.963689e+000,-1.210394e-003,0.000000e+000,1.967625e-003,0.000000e+000,3,9.685257e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.511543e-004,0,0,0,
1473076245.256,,-6.000000e+002,4.963932e+000,-1.208243e-003,0.000000e+000,1.628878e-003,0.000000e+000,3,9.680953e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.497238e-004,0,0,0,
1473076364.043,,-5.000000e+002,4.960530e+000,-1.202666e-003,0.000000e+000,2.470413e-003,0.000000e+000,3,9.703156e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473076376.763,,-5.000000e+002,4.963810e+000,-1.203877e-003,0.000000e+000,2.123489e-003,0.000000e+000,3,9.703895e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.338005e-003,0,1,0,
1473076390.978,,-5.000000e+002,4.963993e+000,-1.203389e-003,0.000000e+000,1.990770e-003,0.000000e+000,3,9.703348e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.717941e-004,0,1,0,
1473076403.692,,-5.000000e+002,4.964540e+000,-1.203520e-003,0.000000e+000,2.221003e-003,0.000000e+000,3,9.704683e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.093979e-004,0,1,0,
1473076523.225,,-4.000000e+002,4.961987e+000,-1.195084e-003,0.000000e+000,2.532518e-003,0.000000e+000,3,9.722206e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.307892e-003,0,0,0,
1473076536.688,,-4.000000e+002,4.964053e+000,-1.194502e-003,0.000000e+000,2.861658e-003,0.000000e+000,3,9.722415e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.220703e-004,0,0,0,
1473076549.703,,-4.000000e+002,4.964783e+000,-1.195713e-003,0.000000e+000,2.336642e-003,0.000000e+000,3,9.726202e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.079674e-004,0,0,0,
1473076561.667,,-4.000000e+002,4.964905e+000,-1.197005e-003,0.000000e+000,2.406251e-003,0.000000e+000,3,9.726513e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.511543e-004,0,0,0,
1473076678.447,,-3.000000e+002,4.960895e+000,-1.183369e-003,0.000000e+000,2.658647e-003,0.000000e+000,3,9.749429e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473076690.342,,-3.000000e+002,4.962898e+000,-1.184058e-003,0.000000e+000,2.840884e-003,0.000000e+000,3,9.746450e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.858971e-004,0,1,0,
1473076702.915,,-3.000000e+002,4.963445e+000,-1.183146e-003,0.000000e+000,2.793736e-003,0.000000e+000,3,9.749043e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.079674e-004,0,1,0,
1473076716.378,,-3.000000e+002,4.964966e+000,-1.183119e-003,0.000000e+000,2.774914e-003,0.000000e+000,3,9.749312e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473076836.294,,-2.000000e+002,4.962898e+000,-1.165741e-003,0.000000e+000,3.005354e-003,0.000000e+000,3,9.777628e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.945019e-003,0,1,0,
1473076848.867,,-2.000000e+002,4.965939e+000,-1.165250e-003,0.000000e+000,3.014787e-003,0.000000e+000,3,9.776798e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.217842e-003,0,0,0,
1473076860.631,,-2.000000e+002,4.966670e+000,-1.165814e-003,0.000000e+000,3.008421e-003,0.000000e+000,3,9.778616e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.727478e-004,0,0,0,
1473076873.095,,-2.000000e+002,4.967157e+000,-1.166899e-003,0.000000e+000,3.238694e-003,0.000000e+000,3,9.774035e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.741783e-004,0,0,0,
1473076987.319,,-1.800000e+002,4.961866e+000,-1.161130e-003,0.000000e+000,3.083610e-003,0.000000e+000,3,9.785730e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.093864e-003,0,0,0,
1473077000.094,,-1.800000e+002,4.965757e+000,-1.161505e-003,0.000000e+000,3.007916e-003,0.000000e+000,3,9.781980e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.582146e-003,0,0,0,
1473077014.308,,-1.800000e+002,4.964722e+000,-1.161572e-003,0.000000e+000,3.248501e-003,0.000000e+000,3,9.780765e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.741783e-004,0,0,0,
1473077027.026,,-1.800000e+002,4.966062e+000,-1.162178e-003,0.000000e+000,3.346686e-003,0.000000e+000,3,9.777859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.431870e-004,0,0,0,
1473077136.198,,-1.600000e+002,4.960226e+000,-1.155769e-003,0.000000e+000,3.271253e-003,0.000000e+000,3,9.785932e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.276535e-004,0,1,0,
1473077149.474,,-1.600000e+002,4.963568e+000,-1.155765e-003,0.000000e+000,3.182124e-003,0.000000e+000,3,9.789400e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.206398e-004,0,1,0,
